timestamp,open,high,low,close,volume
2025-02-16 07:15:00,104632.91,107118.74,102201.25,104624.29,0.816577
2025-02-16 07:30:00,104624.29,105379.74,104399.58,105099.57,0.050928
2025-02-16 07:45:00,105099.57,105479.27,104753.31,105099.57,0.01662
2025-02-16 08:00:00,105099.57,105513.03,101614.87,101710.33,0.289089
2025-02-16 08:15:00,101710.33,105304.17,101710.33,105133.29,0.182516
2025-02-16 08:30:00,105133.29,105513.03,104866.24,105313.42,0.064023
2025-02-16 08:45:00,105313.42,105513.03,105222.36,105406.78,0.027376
2025-02-16 09:00:00,105406.78,105513.03,105099.57,105479.27,0.045264
2025-02-16 09:15:00,105479.27,106204.11,105223.85,105912.19,0.06095
2025-02-16 09:30:00,105912.19,106499.55,105799.56,106341.2,0.047224
2025-02-16 09:45:00,106341.2,107058.7,106284.94,106907.33,0.030248
2025-02-16 10:00:00,106907.33,107118.74,106732.88,107027.81,0.007567
2025-02-16 10:15:00,107027.81,107027.81,104471.3,104866.24,0.413794
2025-02-16 10:30:00,104866.24,107000.0,104727.94,107000.0,0.079261
2025-02-16 10:45:00,107000.0,107017.94,106815.45,106845.73,0.007643
2025-02-16 11:00:00,106845.73,106946.64,106844.4,106946.64,0.037642
2025-02-16 11:15:00,106946.64,107009.44,101625.0,101625.0,1.032717
2025-02-16 11:30:00,101625.0,103851.39,101614.87,102425.52,0.87151
2025-02-16 11:45:00,102425.52,102535.21,102125.0,102125.0,0.021445
2025-02-16 12:00:00,102125.0,104624.85,101614.87,101614.87,0.458188
2025-02-16 12:15:00,101614.87,105342.76,101614.87,105270.05,0.175507
2025-02-16 12:30:00,105270.05,106875.0,87456.12,105479.27,7906.487204
2025-02-16 12:45:00,105479.27,105479.27,87456.12,89756.18,66619.104792
2025-02-16 13:00:00,89756.18,95058.82,89592.42,95058.82,0.904286
2025-02-16 13:15:00,95058.82,97127.91,94944.13,97127.91,0.361045
2025-02-16 13:30:00,97127.91,97127.91,96886.41,96929.8,0.053412
2025-02-16 13:45:00,96929.8,97070.22,96581.22,96696.42,1.025563
2025-02-16 14:00:00,96696.42,97529.4,94833.05,96699.69,2045.854614
2025-02-16 14:15:00,96699.69,98364.64,87456.12,96887.18,391.979425
2025-02-16 14:30:00,96887.18,96999.97,96820.52,96966.07,0.306054
2025-02-16 14:45:00,96966.07,96966.07,96581.22,96814.6,0.255892
2025-02-16 15:00:00,96814.6,97119.82,96510.73,96979.88,0.571164
2025-02-16 15:15:00,96979.88,97242.05,96799.62,97177.98,10.653928
2025-02-16 15:30:00,97177.98,97241.27,92411.99,93266.64,1.905518
2025-02-16 15:45:00,93266.64,96851.34,93083.73,96718.0,1.703724
2025-02-16 16:00:00,96718.0,97127.91,96699.69,96863.95,2.496065
2025-02-16 16:15:00,96863.95,97390.71,96863.95,97072.53,0.186259
2025-02-16 16:30:00,97072.53,99459.13,97067.36,99459.13,451.81398
2025-02-16 16:45:00,99459.13,103696.69,98000.0,102375.0,33767.401578
2025-02-16 17:00:00,102375.0,104624.85,100678.64,102250.0,267.806037
2025-02-16 17:15:00,102250.0,106800.0,100970.82,105099.57,4951.55025
2025-02-16 17:30:00,105099.57,106719.81,87456.12,94615.62,38.465941
2025-02-16 17:45:00,94615.62,95052.42,88457.05,88457.05,87.661651
2025-02-16 18:00:00,88457.05,89284.84,87456.12,88500.42,6.44826
2025-02-16 18:15:00,88500.42,94800.0,87147.47,90399.78,18216.46409
2025-02-16 18:30:00,90399.78,95338.04,87170.14,87456.12,8.23239
2025-02-16 18:45:00,87456.12,93090.8,87170.14,91323.05,5.618042
2025-02-16 19:00:00,91323.05,92431.62,90839.07,91339.62,4.57616
2025-02-16 19:15:00,91339.62,93433.07,88742.79,92139.84,5.526312
2025-02-16 19:30:00,92139.84,92966.41,90839.07,91500.0,4.449863
2025-02-16 19:45:00,91500.0,91600.0,88499.7,88718.82,4.446588
2025-02-16 20:00:00,88718.82,90247.62,87408.42,88171.07,5.395242
2025-02-16 20:15:00,88171.07,89700.54,87845.22,88766.47,4.93264
2025-02-16 20:30:00,88766.47,89700.54,88171.07,88886.02,4.706595
2025-02-16 20:45:00,88886.02,89466.46,88314.06,88886.02,4.610527
2025-02-16 21:00:00,88886.02,89699.79,88419.21,88999.8,4.637836
2025-02-16 21:15:00,88999.8,89466.46,88400.0,88999.8,4.641255
2025-02-16 21:30:00,88999.8,97031.25,88236.96,97022.17,6.162353
2025-02-16 21:45:00,97022.17,97052.1,94940.06,95432.05,3.047796
2025-02-16 22:00:00,95432.05,96362.82,95432.05,95995.55,2.650144
2025-02-16 22:15:00,95995.55,97127.91,94773.99,95314.49,3.277314
2025-02-16 22:30:00,95314.49,95700.34,94510.04,95299.71,3.244644
2025-02-16 22:45:00,95299.71,96799.62,94226.89,96698.08,3.780384
2025-02-16 23:00:00,96698.08,96699.69,94014.62,94634.11,4.098343
2025-02-16 23:15:00,94634.11,95142.84,93700.0,94489.31,3.555136
2025-02-16 23:30:00,94489.31,94952.85,92935.35,93937.83,3.858361
2025-02-16 23:45:00,93937.83,94091.28,92323.33,92662.23,3.381063
2025-02-17 00:00:00,92662.23,95447.25,91935.03,93666.4,4.981199
2025-02-17 00:15:00,93666.4,95666.34,92500.0,93086.82,4.670857
2025-02-17 00:30:00,93086.82,93199.74,90839.07,92033.09,4.860274
2025-02-17 00:45:00,92033.09,92640.7,88742.79,88886.02,4.157611
2025-02-17 01:00:00,88886.02,90684.42,88457.05,88886.02,40778.321816
2025-02-17 01:15:00,88886.02,96747.34,86568.37,86638.72,80778.238649
2025-02-17 01:30:00,86638.72,95438.15,86598.18,95066.38,104579.153062
2025-02-17 01:45:00,95066.38,103800.78,93899.73,103466.26,131412.261717
2025-02-17 02:00:00,103466.26,105513.03,102375.0,105099.57,58246.256625
2025-02-17 02:15:00,105099.57,106078.78,104877.8,105472.14,0.655416
2025-02-17 02:30:00,105472.14,106000.0,105116.29,105566.23,0.053841
2025-02-17 02:45:00,105566.23,105817.89,104747.46,105467.35,0.033775
2025-02-17 03:00:00,105467.35,105817.89,102747.61,102747.61,1.673932
2025-02-17 03:15:00,102747.61,104417.84,102747.61,103506.76,0.070885
2025-02-17 03:30:00,103506.76,105751.32,102760.54,104280.33,0.35655
2025-02-17 03:45:00,104280.33,105829.69,103562.86,103932.92,0.081026
2025-02-17 04:00:00,103932.92,105557.22,102532.94,102532.94,0.498063
2025-02-17 04:15:00,102532.94,105513.03,102532.94,104399.58,0.210163
2025-02-17 04:30:00,104399.58,105877.14,104344.89,105566.23,1.834309
2025-02-17 04:45:00,105566.23,105642.23,102789.33,105513.03,2.497212
2025-02-17 05:00:00,105513.03,105751.32,101320.47,101625.0,2252.249529
2025-02-17 05:15:00,101625.0,105293.09,99224.19,101750.0,38353.336745
2025-02-17 05:30:00,101750.0,105763.81,96000.0,96221.21,15090.276664
2025-02-17 05:45:00,96221.21,101132.96,95447.25,95857.21,169.51464
2025-02-17 06:00:00,95857.21,106047.9,88384.75,96484.81,1937.393942
2025-02-17 06:15:00,96484.81,96799.62,95648.66,95764.7,3.458345
2025-02-17 06:30:00,95764.7,97282.77,95299.71,96233.03,9.268841
2025-02-17 06:45:00,96233.03,102999.6,93914.89,93914.89,443.196112
2025-02-17 07:00:00,93914.89,99118.29,88742.79,93305.22,6.691326
2025-02-17 07:15:00,93305.22,93500.93,89694.13,89818.99,1.924691
2025-02-17 07:30:00,89818.99,95031.63,89374.02,92369.98,2.456892
2025-02-17 07:45:00,92369.98,98993.3,88500.42,95926.02,96.465306
2025-02-17 08:00:00,95926.02,96222.92,91721.76,91721.76,95.049576
2025-02-17 08:15:00,91721.76,93744.02,91651.98,92369.76,30.530823
2025-02-17 08:30:00,92369.76,93744.02,91422.92,91867.59,3.924941
2025-02-17 08:45:00,91867.59,95227.68,88742.79,92935.35,441.131024
2025-02-17 09:00:00,92935.35,94219.6,86646.51,86646.51,4.122846
2025-02-17 09:15:00,86646.51,94219.6,86598.18,88171.07,12.965744
2025-02-17 09:30:00,88171.07,88226.66,86646.51,86805.26,0.371871
2025-02-17 09:45:00,86805.26,86884.16,86556.52,86570.09,0.315022
2025-02-17 10:00:00,86570.09,87170.14,86563.56,86741.17,0.10264
2025-02-17 10:15:00,86741.17,87192.8,86724.57,86724.57,1.180467
2025-02-17 10:30:00,86724.57,87742.1,86724.57,87192.8,0.860448
2025-02-17 10:45:00,87192.8,95052.42,86500.0,87627.6,3838.362874
2025-02-17 11:00:00,87627.6,89982.06,87170.14,87170.14,0.845226
2025-02-17 11:15:00,87170.14,88028.08,86646.51,87599.1,0.656282
2025-02-17 11:30:00,87599.1,90839.07,86971.62,89145.17,1.087557
2025-02-17 11:45:00,89145.17,91651.98,87359.08,90234.11,0.904179
2025-02-17 12:00:00,90234.11,92376.38,88891.95,90847.28,1.286163
2025-02-17 12:15:00,90847.28,96969.69,90029.22,91339.62,1009.102124
2025-02-17 12:30:00,91339.62,92935.35,91121.22,91994.82,0.521469
2025-02-17 12:45:00,91994.82,91994.82,89742.01,89742.01,0.249507
2025-02-17 13:00:00,89742.01,90466.02,88742.79,88742.79,0.283728
2025-02-17 13:15:00,88742.79,95420.79,88705.8,95052.42,1.691591
2025-02-17 13:30:00,95052.42,105955.16,91935.03,92431.62,925.355107
2025-02-17 13:45:00,92431.62,97019.06,90247.62,91776.42,67.681624
2025-02-17 14:00:00,91776.42,94901.15,91566.43,94901.15,547.912833
2025-02-17 14:15:00,94901.15,106719.81,94615.62,97282.77,1686.69501
2025-02-17 14:30:00,97282.77,106460.37,97282.77,106307.27,2.243898
2025-02-17 14:45:00,106307.27,106460.7,103002.58,104399.58,0.989208
2025-02-17 15:00:00,104399.58,105513.03,99565.92,102766.27,1.712596
2025-02-17 15:15:00,102766.27,104399.58,102250.0,103699.59,1.044876
2025-02-17 15:30:00,103699.59,104925.52,102904.54,103232.93,1.052604
2025-02-17 15:45:00,103232.93,105116.29,102904.54,103699.59,1.060169
2025-02-17 16:00:00,103699.59,105342.76,95447.25,95766.36,2.759142
2025-02-17 16:15:00,95766.36,98941.16,95594.59,97666.02,1.090617
2025-02-17 16:30:00,97666.02,99224.19,97399.68,98588.22,1.209782
2025-02-17 16:45:00,98588.22,99000.0,97000.0,97166.35,0.88409
2025-02-17 17:00:00,97166.35,97399.68,96470.58,96470.58,0.811446
2025-02-17 17:15:00,96470.58,96823.52,96371.3,96371.3,0.639314
2025-02-17 17:30:00,96371.3,96800.0,96233.03,96233.03,0.670247
2025-02-17 17:45:00,96233.03,96581.22,96042.72,96057.09,0.590979
2025-02-17 18:00:00,96057.09,96466.36,95790.29,95841.12,0.702402
2025-02-17 18:15:00,95841.12,96470.58,95841.12,96093.83,0.672075
2025-02-17 18:30:00,96093.83,96530.58,95600.0,96000.84,0.774695
2025-02-17 18:45:00,96000.84,96362.82,95680.75,95728.42,0.615935
2025-02-17 19:00:00,95728.42,96581.22,95536.73,96085.55,0.679864
2025-02-17 19:15:00,96085.55,97018.02,96021.47,96210.33,0.78818
2025-02-17 19:30:00,96210.33,96404.77,96024.78,96031.05,0.605294
2025-02-17 19:45:00,96031.05,96352.32,96027.04,96053.98,0.551614
2025-02-17 20:00:00,96053.98,96459.26,95185.97,95678.81,1.423233
2025-02-17 20:15:00,95678.81,95999.7,95315.83,95807.94,0.857962
2025-02-17 20:30:00,95807.94,96068.87,95119.36,96068.87,0.763163
2025-02-17 20:45:00,96068.87,96396.08,95954.14,95998.02,0.600924
2025-02-17 21:00:00,95998.02,96466.36,95962.47,96176.54,0.705956
2025-02-17 21:15:00,96176.54,96176.54,95867.09,96176.54,0.608404
2025-02-17 21:30:00,96176.54,96176.54,96156.15,96176.54,0.594476
2025-02-17 21:45:00,96176.54,96176.54,96137.9,96176.54,0.552535
2025-02-17 22:00:00,96176.54,96176.54,96176.54,96176.54,0.589803
2025-02-17 22:15:00,96176.54,96176.54,96155.55,96176.54,0.597791
2025-02-17 22:30:00,96176.54,96176.54,96077.53,96127.3,0.594784
2025-02-17 22:45:00,96127.3,96176.54,96074.6,96176.54,0.191751
2025-02-17 23:00:00,96176.54,96176.54,95196.02,96176.54,0.370863
2025-02-17 23:15:00,96176.54,104624.85,96083.18,104624.85,83.2129
2025-02-17 23:30:00,104624.85,105428.99,101320.47,105223.41,0.806285
2025-02-17 23:45:00,105223.41,105373.49,99526.3,100281.87,0.726362
2025-02-18 00:00:00,100281.87,102532.94,96799.62,98582.65,1.225592
2025-02-18 00:15:00,98582.65,99224.19,95999.7,96466.36,1.240467
2025-02-18 00:30:00,96466.36,103416.75,93853.88,98436.44,572.430984
2025-02-18 00:45:00,98436.44,100081.61,93278.68,95648.66,3744.779135
2025-02-18 01:00:00,95648.66,96366.34,95615.57,96362.82,500.444464
2025-02-18 01:15:00,96362.82,104624.85,93666.4,93800.0,24021.416769
2025-02-18 01:30:00,93800.0,105642.23,89656.25,94333.3,4129.910335
2025-02-18 01:45:00,94333.3,96233.03,86568.37,86899.83,2634.887845
2025-02-18 02:00:00,86899.83,89810.82,86666.5,88743.03,3.891299
2025-02-18 02:15:00,88743.03,90466.02,86594.09,87838.78,4.060131
2025-02-18 02:30:00,87838.78,89900.0,87599.11,88743.03,3.964874
2025-02-18 02:45:00,88743.03,91110.15,86482.77,88743.03,4.789497
2025-02-18 03:00:00,88743.03,96056.44,88660.17,95836.19,4.083178
2025-02-18 03:15:00,95836.19,96466.36,90676.26,90676.26,57.286793
2025-02-18 03:30:00,90676.26,98080.94,87838.78,88742.79,6.587214
2025-02-18 03:45:00,88742.79,103301.39,88503.46,101350.5,17541.325239
2025-02-18 04:00:00,101350.5,105513.03,88357.59,90700.0,27662.450933
2025-02-18 04:15:00,90700.0,93305.22,88742.79,90247.62,817.425487
2025-02-18 04:30:00,90247.62,99048.65,86583.72,86884.16,1037.576753
2025-02-18 04:45:00,86884.16,105817.89,86598.18,88500.42,1334.223123
2025-02-18 05:00:00,88500.42,92431.62,86365.29,86365.29,54.34984
2025-02-18 05:15:00,86365.29,90541.09,86285.52,86371.85,1.768791
2025-02-18 05:30:00,86371.85,88503.46,86169.21,87170.14,1.324613
2025-02-18 05:45:00,87170.14,88500.42,86009.62,86071.54,1.221948
2025-02-18 06:00:00,86071.54,88742.79,85873.27,86080.05,2.649332
2025-02-18 06:15:00,86080.05,95058.82,85926.94,87898.07,15.166715
2025-02-18 06:30:00,87898.07,100081.61,85926.94,98588.22,369.137152
2025-02-18 06:45:00,98588.22,105000.0,96144.42,98482.88,1039.766221
2025-02-18 07:00:00,98482.88,101320.47,85850.0,91900.0,1897.0143
2025-02-18 07:15:00,91900.0,105126.4,91900.0,104368.42,724.744601
2025-02-18 07:30:00,104368.42,105513.03,104105.26,104105.26,57.279888
2025-02-18 07:45:00,104105.26,104925.52,104105.26,104105.26,1.241991
2025-02-18 08:00:00,104105.26,104925.52,104105.26,104753.31,1.665321
2025-02-18 08:15:00,104753.31,104925.52,104105.26,104105.26,1.243306
2025-02-18 08:30:00,104105.26,105126.4,104105.26,104105.26,1.420558
2025-02-18 08:45:00,104105.26,104925.52,104105.26,104105.26,1.230741
2025-02-18 09:00:00,104105.26,104925.52,104052.63,104052.63,2.007384
2025-02-18 09:15:00,104052.63,105287.95,104052.63,104930.0,1.267279
2025-02-18 09:30:00,104930.0,105300.0,104930.0,104930.0,1.174115
2025-02-18 09:45:00,104930.0,105339.78,104930.0,104930.0,1.187858
2025-02-18 10:00:00,104930.0,105513.03,104930.0,104930.0,8.724176
2025-02-18 10:15:00,104930.0,105228.28,104930.0,105081.86,0.487617
2025-02-18 10:30:00,105081.86,105289.13,99999.52,100007.78,3358.865473
2025-02-18 10:45:00,100007.78,101465.15,100007.78,100059.04,5395.659489
2025-02-18 11:00:00,100059.04,101568.52,100059.04,101132.96,839.965869
2025-02-18 11:15:00,101132.96,101620.21,100034.57,101620.21,379.06035
2025-02-18 11:30:00,101620.21,101809.03,100034.57,101809.03,377.573797
2025-02-18 11:45:00,101809.03,102120.19,100006.77,102120.19,375.65385
2025-02-18 12:00:00,102120.19,102214.87,100001.0,101500.0,380.486193
2025-02-18 12:15:00,101500.0,102344.61,100000.89,102066.28,382.149114
2025-02-18 12:30:00,102066.28,102487.38,100000.78,102487.38,380.272613
2025-02-18 12:45:00,102487.38,102673.3,100000.78,100397.55,377.22346
2025-02-18 13:00:00,100397.55,103105.26,100000.68,101680.34,382.09939
2025-02-18 13:15:00,101680.34,103421.05,100000.68,101849.47,381.090976
2025-02-18 13:30:00,101849.47,104000.0,100000.47,102246.99,580.899741
2025-02-18 13:45:00,102246.99,104089.89,100000.0,101123.51,1788.087605
2025-02-18 14:00:00,101123.51,104138.84,100000.0,102266.32,385.990369
2025-02-18 14:15:00,102266.32,104187.78,100000.0,101952.02,381.113535
2025-02-18 14:30:00,101952.02,105439.99,92296.0,93960.21,1133.350307
2025-02-18 14:45:00,93960.21,95386.9,89940.69,89940.69,70.096863
2025-02-18 15:00:00,89940.69,91288.94,85835.5,90902.82,2.894101
2025-02-18 15:15:00,90902.82,95031.63,89832.2,89832.2,2.024308
2025-02-18 15:30:00,89832.2,92935.35,85968.75,86048.94,3.707727
2025-02-18 15:45:00,86048.94,95822.18,85883.23,87627.6,8.315096
2025-02-18 16:00:00,87627.6,93742.02,87627.6,90847.28,2.038793
2025-02-18 16:15:00,90847.28,93611.73,90839.07,91721.76,0.502542
2025-02-18 16:30:00,91721.76,95000.0,89940.69,90166.45,1.590442
2025-02-18 16:45:00,90166.45,99224.19,85190.13,94531.54,1156.722382
2025-02-18 17:00:00,94531.54,95052.42,85233.15,89466.46,216.365357
2025-02-18 17:15:00,89466.46,93666.4,86646.51,93305.22,2.843199
2025-02-18 17:30:00,93305.22,94000.0,93115.8,93137.95,0.770687
2025-02-18 17:45:00,93137.95,103456.27,91771.02,91771.02,8154.751839
2025-02-18 18:00:00,91771.02,93305.22,86500.0,86500.0,4503.792645
2025-02-18 18:15:00,86500.0,88718.82,86500.0,86971.62,0.580696
2025-02-18 18:30:00,86971.62,89135.67,86741.17,88718.82,0.652356
2025-02-18 18:45:00,88718.82,100245.18,88600.04,99374.4,3898.822164
2025-02-18 19:00:00,99374.4,101307.64,86468.42,93486.43,1167.871093
2025-02-18 19:15:00,93486.43,94091.28,92431.62,93654.96,0.682943
2025-02-18 19:30:00,93654.96,94600.0,93539.64,93953.01,0.63254
2025-02-18 19:45:00,93953.01,94834.02,93831.51,93899.73,0.495178
2025-02-18 20:00:00,93899.73,94806.3,91500.0,92400.0,1.170377
2025-02-18 20:15:00,92400.0,95031.63,92213.22,94228.04,0.585183
2025-02-18 20:30:00,94228.04,94366.39,93629.31,93840.7,0.306951
2025-02-18 20:45:00,93840.7,94283.76,93603.42,93960.42,0.275226
2025-02-18 21:00:00,93960.42,95135.99,93960.42,95022.61,0.521082
2025-02-18 21:15:00,95022.61,97587.48,94834.02,95127.26,1.325602
2025-02-18 21:30:00,95127.26,96371.3,94500.0,95766.37,0.91101
2025-02-18 21:45:00,95766.37,95766.37,93709.84,94834.02,1.43607
2025-02-18 22:00:00,94834.02,95568.95,92935.35,93523.62,1.242825
2025-02-18 22:15:00,93523.62,96549.21,93433.07,95481.53,0.657917
2025-02-18 22:30:00,95481.53,96042.72,95085.02,95390.09,0.315639
2025-02-18 22:45:00,95390.09,95474.74,95052.42,95309.44,0.285885
2025-02-18 23:00:00,95309.44,95999.7,93892.68,95522.78,0.543839
2025-02-18 23:15:00,95522.78,96046.96,95260.05,95627.2,0.284456
2025-02-18 23:30:00,95627.2,95775.95,95270.82,95489.23,0.30301
2025-02-18 23:45:00,95489.23,95766.37,95110.84,95716.97,0.28472
2025-02-19 00:00:00,95716.97,96530.58,93305.22,94091.28,1.141458
2025-02-19 00:15:00,94091.28,97127.91,94091.28,95807.49,0.474509
2025-02-19 00:30:00,95807.49,95996.22,95707.62,95785.14,0.054702
2025-02-19 00:45:00,95785.14,95910.37,95554.86,95554.86,0.015338
2025-02-19 01:00:00,95554.86,96042.72,95533.04,95636.41,0.102389
2025-02-19 01:15:00,95636.41,95730.96,94940.06,95157.68,1587.361763
2025-02-19 01:30:00,95157.68,95174.74,91994.82,94197.22,593.445551
2025-02-19 01:45:00,94197.22,99118.29,89538.39,95527.69,25426.160775
2025-02-19 02:00:00,95527.69,97282.77,94940.06,95489.22,2285.043462
2025-02-19 02:15:00,95489.22,98219.67,95385.82,95779.76,1.054756
2025-02-19 02:30:00,95779.76,97019.12,95600.0,96233.03,39.273897
2025-02-19 02:45:00,96233.03,98364.64,89538.39,95983.43,24767.130585
2025-02-19 03:00:00,95983.43,98099.67,95700.34,95860.66,1.186824
2025-02-19 03:15:00,95860.66,101307.64,95600.0,97200.0,155.083215
2025-02-19 03:30:00,97200.0,97882.25,95678.81,97882.25,173.010425
2025-02-19 03:45:00,97882.25,101471.1,89538.39,89933.66,3597.372942
2025-02-19 04:00:00,89933.66,105171.13,89538.39,92979.06,308.597254
2025-02-19 04:15:00,92979.06,98200.0,92323.33,98200.0,460.460884
2025-02-19 04:30:00,98200.0,98999.93,95031.63,98999.93,398.715478
2025-02-19 04:45:00,98999.93,99474.88,95447.25,97866.34,452.232792
2025-02-19 05:00:00,97866.34,98566.33,92000.0,95600.0,353.877097
2025-02-19 05:15:00,95600.0,99224.19,95503.92,98930.0,0.591349
2025-02-19 05:30:00,98930.0,100005.26,95432.35,98158.36,233.184404
2025-02-19 05:45:00,98158.36,103416.75,95730.85,100332.49,2742.77238
2025-02-19 06:00:00,100332.49,105513.03,99224.19,105513.03,11488.791684
2025-02-19 06:15:00,105513.03,105513.03,105513.03,105513.03,0.0
2025-02-19 06:30:00,105513.03,105513.03,102904.54,103100.36,0.146759
2025-02-19 06:45:00,103100.36,105217.75,102299.61,105165.61,0.697054
2025-02-19 07:00:00,105165.61,105379.74,99224.19,101750.0,0.898909
2025-02-19 07:15:00,101750.0,105245.32,101721.66,104866.24,0.461413
2025-02-19 07:30:00,104866.24,105300.0,104866.24,105219.39,0.049585
2025-02-19 07:45:00,105219.39,106204.11,99877.94,101875.0,0.936716
2025-02-19 08:00:00,101875.0,105379.74,101875.0,105253.58,0.68672
2025-02-19 08:15:00,105253.58,105428.99,105178.11,105428.99,0.006472
2025-02-19 08:30:00,105428.99,105467.6,102904.54,105260.28,0.223367
2025-02-19 08:45:00,105260.28,105339.78,105099.57,105099.57,0.00599
2025-02-19 09:00:00,105099.57,105379.74,102461.72,105261.66,0.620213
2025-02-19 09:15:00,105261.66,105379.74,104610.57,105224.16,0.024728
2025-02-19 09:30:00,105224.16,105467.6,104399.58,105467.6,0.072415
2025-02-19 09:45:00,105467.6,105607.82,104866.24,105502.12,0.178761
2025-02-19 10:00:00,105502.12,106109.22,104632.91,105939.55,0.267048
2025-02-19 10:15:00,105939.55,106033.66,105222.74,105882.71,0.032564
2025-02-19 10:30:00,105882.71,105931.26,105877.86,105877.86,0.504808
2025-02-19 10:45:00,105877.86,105976.55,96295.34,105753.34,157.234615
2025-02-19 11:00:00,105753.34,106016.28,105678.92,105707.26,0.009921
2025-02-19 11:15:00,105707.26,105912.91,105687.0,105744.96,0.00425
2025-02-19 11:30:00,105744.96,107522.78,105683.35,105898.56,0.116185
2025-02-19 11:45:00,105898.56,105898.56,105898.56,105898.56,0.0
2025-02-19 12:00:00,105898.56,106040.31,105898.56,106040.31,0.001
2025-02-19 12:15:00,106040.31,106109.22,106040.31,106040.31,0.00748
2025-02-19 12:30:00,106040.31,106300.0,106032.89,106032.89,0.0008
2025-02-19 12:45:00,106032.89,106032.89,106032.89,106032.89,0.0
2025-02-19 13:00:00,106032.89,106032.89,106032.89,106032.89,0.0
2025-02-19 13:15:00,106032.89,106032.89,106032.89,106032.89,0.0
2025-02-19 13:30:00,106032.89,106057.28,106032.89,106057.28,0.01025
2025-02-19 13:45:00,106057.28,106057.28,86666.5,105566.23,7956.701326
2025-02-19 14:00:00,105566.23,105943.62,105479.27,105812.09,0.076967
2025-02-19 14:15:00,105812.09,106016.28,105300.0,105768.85,0.042651
2025-02-19 14:30:00,105768.85,106344.39,98183.3,105332.9,3.373581
2025-02-19 14:45:00,105332.9,105833.96,100000.0,105099.57,132.775454
2025-02-19 15:00:00,105099.57,105379.74,100000.0,102375.0,11814.149936
2025-02-19 15:15:00,102375.0,105293.09,102200.2,104627.59,1.122564
2025-02-19 15:30:00,104627.59,105955.16,104027.35,105799.56,0.87243
2025-02-19 15:45:00,105799.56,105842.25,104866.24,105332.9,0.68856
2025-02-19 16:00:00,105332.9,105842.25,100999.0,105566.23,2.090073
2025-02-19 16:15:00,105566.23,105976.55,103416.75,104399.58,0.980636
2025-02-19 16:30:00,104399.58,105931.14,100999.0,102143.0,2.242013
2025-02-19 16:45:00,102143.0,103416.75,89706.63,89706.63,49405.881926
2025-02-19 17:00:00,89706.63,90466.02,86666.5,88500.42,62542.574214
2025-02-19 17:15:00,88500.42,91776.42,88500.42,91339.62,1.190722
2025-02-19 17:30:00,91339.62,105977.91,88888.0,91339.62,16.788452
2025-02-19 17:45:00,91339.62,93960.42,91121.22,93899.73,1.093873
2025-02-19 18:00:00,93899.73,97019.06,93603.42,95270.78,1.39314
2025-02-19 18:15:00,95270.78,97019.06,95066.38,97018.02,1.178751
2025-02-19 18:30:00,97018.02,97127.91,96251.82,96699.69,1.091903
2025-02-19 18:45:00,96699.69,97127.91,96042.72,96699.69,1.007739
2025-02-19 19:00:00,96699.69,98364.64,96581.22,97866.34,0.936819
2025-02-19 19:15:00,97866.34,99443.48,97851.7,98945.63,0.92611
2025-02-19 19:30:00,98945.63,101320.47,98676.09,101320.47,1.001735
2025-02-19 19:45:00,101320.47,103416.75,100461.54,103416.75,1.1309
2025-02-19 20:00:00,103416.75,103416.75,98027.0,98285.7,1.861985
2025-02-19 20:15:00,98285.7,102228.68,98285.7,102000.0,1.091739
2025-02-19 20:30:00,102000.0,104594.96,101750.0,104594.96,1.015365
2025-02-19 20:45:00,104594.96,105513.03,103664.37,105099.57,0.976408
2025-02-19 21:00:00,105099.57,105877.14,104610.57,105842.25,0.841594
2025-02-19 21:15:00,105842.25,106078.78,105118.01,106032.89,0.716206
2025-02-19 21:30:00,106032.89,106109.22,105200.0,105799.56,0.700032
2025-02-19 21:45:00,105799.56,106032.89,105142.82,105842.25,0.675483
2025-02-19 22:00:00,105842.25,106109.22,103416.75,105566.23,0.867451
2025-02-19 22:15:00,105566.23,106266.22,104925.52,105842.25,0.744696
2025-02-19 22:30:00,105842.25,106109.22,105142.82,105842.25,0.681216
2025-02-19 22:45:00,105842.25,106205.23,105300.0,105799.56,0.681686
2025-02-19 23:00:00,105799.56,106480.8,105479.27,106266.22,0.710499
2025-02-19 23:15:00,106266.22,106499.55,101320.47,102125.0,1.161212
2025-02-19 23:30:00,102125.0,106250.0,101875.0,105799.56,1.170058
2025-02-19 23:45:00,105799.56,106326.92,105479.27,106205.23,0.687459
2025-02-20 00:00:00,106205.23,106344.39,105479.27,105566.23,0.657984
2025-02-20 00:15:00,105566.23,106205.23,105142.82,105842.25,0.688975
2025-02-20 00:30:00,105842.25,106205.23,105245.32,105566.23,0.683387
2025-02-20 00:45:00,105566.23,106499.55,105379.74,106266.22,0.704185
2025-02-20 01:00:00,106266.22,106673.89,105642.23,106032.89,0.682541
2025-02-20 01:15:00,106032.89,106499.55,105566.23,106205.23,0.687039
2025-02-20 01:30:00,106205.23,106413.04,105566.23,106205.23,0.675112
2025-02-20 01:45:00,106205.23,106452.49,104594.96,106266.22,1.150996
2025-02-20 02:00:00,106266.22,106639.61,105566.23,106568.21,0.701588
2025-02-20 02:15:00,106568.21,106570.45,105799.56,106266.22,0.664832
2025-02-20 02:30:00,106266.22,106955.35,101320.47,105099.57,1.613851
