timestamp,open,high,low,close,volume
2024-10-16 05:45:00,66182.34,66182.34,65956.72,66182.34,0.00188
2024-10-16 06:00:00,66182.34,66250.0,66182.34,66250.0,0.001093
2024-10-16 06:15:00,66250.0,66258.2,66117.5,66258.2,0.140448
2024-10-16 06:30:00,66258.2,68173.8,66258.0,67941.6,1300.082001
2024-10-16 06:45:00,67941.6,68173.8,67941.6,68173.8,0.206549
2024-10-16 07:00:00,68173.8,68173.8,67941.6,67941.6,0.059296
2024-10-16 07:15:00,67941.6,68001.5,67941.6,67941.61,0.299965
2024-10-16 07:30:00,67941.61,67941.61,67941.6,67941.61,0.526435
2024-10-16 07:45:00,67941.61,67941.61,67941.6,67941.61,0.093752
2024-10-16 08:00:00,67941.61,67941.61,67941.6,67941.61,1.03026
2024-10-16 08:15:00,67941.61,67941.61,67941.6,67941.61,0.067526
2024-10-16 08:30:00,67941.61,67941.61,67941.6,67941.6,0.016471
2024-10-16 08:45:00,67941.6,67942.0,67941.6,67942.0,0.041338
2024-10-16 09:00:00,67942.0,68146.03,67941.6,68146.03,0.375421
2024-10-16 09:15:00,68146.03,68146.03,67477.2,67871.56,133.421445
2024-10-16 09:30:00,67871.56,67871.56,67477.2,67724.16,1.172617
2024-10-16 09:45:00,67724.16,67871.56,67477.2,67477.2,0.400079
2024-10-16 10:00:00,67477.2,67871.56,67477.2,67570.08,0.085295
2024-10-16 10:15:00,67570.08,67871.56,67477.2,67871.56,0.024534
2024-10-16 10:30:00,67871.56,67878.3,67635.88,67856.4,0.136477
2024-10-16 10:45:00,67856.4,67871.56,67637.03,67871.56,0.010759
2024-10-16 11:00:00,67871.56,67871.56,67477.2,67724.16,0.025444
2024-10-16 11:15:00,67724.16,69334.8,67477.2,69142.08,712.022457
2024-10-16 11:30:00,69142.08,69148.12,68870.4,69148.12,0.018058
2024-10-16 11:45:00,69148.12,69332.82,68870.4,69148.12,3.164823
2024-10-16 12:00:00,69148.12,69148.12,68870.4,69142.08,0.019095
2024-10-16 12:15:00,69142.08,69274.16,68870.4,69274.16,0.034703
2024-10-16 12:30:00,69274.16,69332.82,68870.4,69332.82,0.160179
2024-10-16 12:45:00,69332.82,69332.82,69090.68,69224.8,0.002321
2024-10-16 13:00:00,69224.8,69282.2,68935.36,69009.4,0.017612
2024-10-16 13:15:00,69009.4,69142.08,68870.4,69142.08,0.020432
2024-10-16 13:30:00,69142.08,69142.08,68638.2,68638.2,87.636435
2024-10-16 13:45:00,68638.2,69023.16,68638.2,69023.16,0.199709
2024-10-16 14:00:00,69023.16,69100.0,68638.2,68927.8,0.363806
2024-10-16 14:15:00,68927.8,69102.6,68638.2,68847.98,0.171326
2024-10-16 14:30:00,68847.98,69102.6,68638.2,68847.98,6.167342
2024-10-16 14:45:00,68847.98,68973.6,68638.2,68935.36,0.877909
2024-10-16 15:00:00,68935.36,68935.36,68638.2,68927.8,0.002989
2024-10-16 15:15:00,68927.8,68927.8,68638.2,68927.8,1.027215
2024-10-16 15:30:00,68927.8,68927.8,68663.61,68927.8,0.001129
2024-10-16 15:45:00,68927.8,68935.36,68638.2,68927.8,0.021599
2024-10-16 16:00:00,68927.8,68935.36,68638.2,68638.2,0.029332
2024-10-16 16:15:00,68638.2,68935.36,68638.2,68927.8,0.007844
2024-10-16 16:30:00,68927.8,68927.8,68927.8,68927.8,0.000243
2024-10-16 16:45:00,68927.8,68935.36,68638.2,68927.8,0.003146
2024-10-16 17:00:00,68927.8,68994.21,68638.2,68994.21,0.03038
2024-10-16 17:15:00,68994.21,68994.21,68994.21,68994.21,0.0004
2024-10-16 17:30:00,68994.21,69090.4,68666.58,68935.36,0.122303
2024-10-16 17:45:00,68935.36,69090.4,68722.6,68994.21,0.026391
2024-10-16 18:00:00,68994.21,69090.4,68722.6,69090.4,0.014968
2024-10-16 18:15:00,69090.4,69090.4,69090.4,69090.4,0.0004
2024-10-16 18:30:00,69090.4,69090.4,68754.18,68994.21,0.007128
2024-10-16 18:45:00,68994.21,69090.4,68638.2,68638.2,1.002845
2024-10-16 19:00:00,68638.2,68927.8,68638.2,68927.8,0.000229
2024-10-16 19:15:00,68927.8,68927.8,68927.8,68927.8,0.000402
2024-10-16 19:30:00,68927.8,68927.8,68927.8,68927.8,0.000229
2024-10-16 19:45:00,68927.8,68935.36,68927.8,68935.36,0.000346
2024-10-16 20:00:00,68935.36,68935.36,68713.52,68935.36,0.000732
2024-10-16 20:15:00,68935.36,68935.36,68935.36,68935.36,0.000402
2024-10-16 20:30:00,68935.36,68935.36,68935.36,68935.36,0.000229
2024-10-16 20:45:00,68935.36,68935.36,68935.36,68935.36,0.000491
2024-10-16 21:00:00,68935.36,68935.36,68935.36,68935.36,0.000229
2024-10-16 21:15:00,68935.36,68935.36,68903.2,68935.36,0.001802
2024-10-16 21:30:00,68935.36,68935.36,68713.52,68926.6,0.001529
2024-10-16 21:45:00,68926.6,69054.7,68856.0,68947.5,0.032141
2024-10-16 22:00:00,68947.5,68947.5,68671.6,68927.8,0.026869
2024-10-16 22:15:00,68927.8,68927.8,68927.8,68927.8,0.000402
2024-10-16 22:30:00,68927.8,68935.36,68927.8,68935.36,0.001679
2024-10-16 22:45:00,68935.36,68935.36,68935.36,68935.36,0.000346
2024-10-16 23:00:00,68935.36,68935.36,68935.36,68935.36,0.000229
2024-10-16 23:15:00,68935.36,68995.2,68935.36,68977.5,0.020722
2024-10-16 23:30:00,68977.5,69000.0,68977.5,69000.0,0.000228
2024-10-16 23:45:00,69000.0,69054.6,69000.0,69054.6,0.000488
2024-10-17 00:00:00,69054.6,69054.6,69054.6,69054.6,0.000372
2024-10-17 00:15:00,69054.6,69054.6,69054.6,69054.6,0.001552
2024-10-17 00:30:00,69054.6,69077.41,68722.6,68935.36,0.025936
2024-10-17 00:45:00,68935.36,68935.36,68672.7,68927.8,0.024247
2024-10-17 01:00:00,68927.8,68935.36,68722.6,68935.36,0.006534
2024-10-17 01:15:00,68935.36,68997.7,68638.2,68927.8,0.266559
2024-10-17 01:30:00,68927.8,68927.8,68805.3,68901.0,0.000229
2024-10-17 01:45:00,68901.0,69102.6,68847.98,68847.98,0.261922
2024-10-17 02:00:00,68847.98,69090.4,68847.98,69090.4,0.000731
2024-10-17 02:15:00,69090.4,69090.4,68638.2,68883.9,0.112829
2024-10-17 02:30:00,68883.9,68927.8,68638.2,68800.5,0.155189
2024-10-17 02:45:00,68800.5,68900.7,68776.7,68837.5,0.334896
2024-10-17 03:00:00,68837.5,68898.2,68837.2,68837.4,0.272303
2024-10-17 03:15:00,68837.4,68935.36,68837.4,68837.4,0.316547
2024-10-17 03:30:00,68837.4,69090.4,68722.6,68898.0,0.318189
2024-10-17 03:45:00,68898.0,69090.4,68898.0,69090.4,0.120946
2024-10-17 04:00:00,69090.4,69090.4,68952.22,69090.4,0.000725
2024-10-17 04:15:00,69090.4,69090.4,69090.4,69090.4,0.000414
2024-10-17 04:30:00,69090.4,69090.4,69090.4,69090.4,0.000228
2024-10-17 04:45:00,69090.4,69090.4,69090.4,69090.4,0.000344
2024-10-17 05:00:00,69090.4,69090.4,69090.4,69090.4,0.000228
2024-10-17 05:15:00,69090.4,69090.4,69090.4,69090.4,0.0004
2024-10-17 05:30:00,69090.4,69090.4,69090.4,69090.4,0.000228
2024-10-17 05:45:00,69090.4,69090.4,69090.4,69090.4,0.000358
2024-10-17 06:00:00,69090.4,69090.4,69090.4,69090.4,0.000228
2024-10-17 06:15:00,69090.4,69090.4,69090.4,69090.4,0.000505
2024-10-17 06:30:00,69090.4,69090.4,68952.22,69090.4,0.002391
2024-10-17 06:45:00,69090.4,69090.4,69090.4,69090.4,0.000358
2024-10-17 07:00:00,69090.4,69090.4,69090.4,69090.4,0.000228
2024-10-17 07:15:00,69090.4,69090.4,69090.4,69090.4,0.020716
2024-10-17 07:30:00,69090.4,69090.4,68638.2,68927.8,2.024841
2024-10-17 07:45:00,68927.8,69100.0,68927.8,69100.0,0.070399
2024-10-17 08:00:00,69100.0,69102.6,68847.98,69102.6,0.071014
2024-10-17 08:15:00,69102.6,69102.6,68863.41,68863.41,0.214188
2024-10-17 08:30:00,68863.41,69102.6,68638.2,68935.36,1.024429
2024-10-17 08:45:00,68935.36,69102.6,68935.36,69102.6,0.426197
2024-10-17 09:00:00,69102.6,69102.6,68935.36,69102.6,0.135102
2024-10-17 09:15:00,69102.6,69102.6,69102.6,69102.6,0.029594
2024-10-17 09:30:00,69102.6,69102.6,68935.36,68935.36,0.923081
2024-10-17 09:45:00,68935.36,71167.54,67717.95,69040.0,6912.937234
2024-10-17 10:00:00,69040.0,71167.54,67717.95,67717.95,5373.618883
2024-10-17 10:15:00,67717.95,68084.32,67717.95,67944.42,0.091523
2024-10-17 10:30:00,67944.42,68084.32,67944.42,68084.32,0.004639
2024-10-17 10:45:00,68084.32,68084.32,67717.95,67944.42,0.188631
2024-10-17 11:00:00,67944.42,67954.33,67944.42,67954.33,0.000855
2024-10-17 11:15:00,67954.33,68173.8,61593.8,63592.75,11503.466154
2024-10-17 11:30:00,63592.75,69780.55,62405.0,65851.8,36592.610709
2024-10-17 11:45:00,65851.8,68870.4,62486.43,65619.6,42164.098763
2024-10-17 12:00:00,65619.6,68749.25,62692.3,67012.8,31665.505701
2024-10-17 12:15:00,67012.8,67233.28,67012.8,67233.28,0.032512
2024-10-17 12:30:00,67233.28,67233.28,67020.52,67233.28,0.012532
2024-10-17 12:45:00,67233.28,67233.28,67233.28,67233.28,0.000452
2024-10-17 13:00:00,67233.28,67393.46,67063.38,67063.38,0.030557
2024-10-17 13:15:00,67063.38,67393.46,67020.52,67020.52,0.010436
2024-10-17 13:30:00,67020.52,67233.28,67019.0,67233.28,0.007803
2024-10-17 13:45:00,67233.28,67477.2,67012.8,67233.28,0.533755
2024-10-17 14:00:00,67233.28,67393.46,67012.8,67233.28,0.161696
2024-10-17 14:15:00,67233.28,67477.2,67012.8,67233.28,0.495867
2024-10-17 14:30:00,67233.28,67233.28,67012.8,67233.28,0.017899
2024-10-17 14:45:00,67233.28,67233.28,67020.8,67233.28,0.002839
2024-10-17 15:00:00,67233.28,67333.28,67074.07,67127.26,0.069212
2024-10-17 15:15:00,67127.26,67333.28,67127.26,67333.28,0.001893
2024-10-17 15:30:00,67333.28,67333.28,67020.52,67233.28,0.025532
2024-10-17 15:45:00,67233.28,67233.28,67233.28,67233.28,0.002107
2024-10-17 16:00:00,67233.28,67233.28,67233.28,67233.28,0.000246
2024-10-17 16:15:00,67233.28,67233.56,67012.8,67233.28,0.421988
2024-10-17 16:30:00,67233.28,67233.28,67233.28,67233.28,0.000246
2024-10-17 16:45:00,67233.28,67233.28,67233.28,67233.28,0.000352
2024-10-17 17:00:00,67233.28,67333.28,67012.8,67233.28,0.048046
2024-10-17 17:15:00,67233.28,67333.28,67045.25,67283.64,0.022652
2024-10-17 17:30:00,67283.64,67333.28,67020.52,67020.52,0.020291
2024-10-17 17:45:00,67020.52,67233.56,67020.52,67048.03,0.000616
2024-10-17 18:00:00,67048.03,67233.56,67048.03,67233.56,0.00072
2024-10-17 18:15:00,67233.56,67233.56,67012.8,67012.8,0.084758
2024-10-17 18:30:00,67012.8,67333.28,67012.8,67012.8,0.129181
2024-10-17 18:45:00,67012.8,67233.28,67012.8,67012.8,0.012922
2024-10-17 19:00:00,67012.8,67233.28,67012.8,67233.28,0.006492
2024-10-17 19:15:00,67233.28,67233.28,67233.28,67233.28,0.000408
2024-10-17 19:30:00,67233.28,67233.28,67233.28,67233.28,0.000232
2024-10-17 19:45:00,67233.28,67233.28,67012.8,67233.28,0.437576
2024-10-17 20:00:00,67233.28,67233.28,67233.28,67233.28,0.000232
2024-10-17 20:15:00,67233.28,67233.28,67233.28,67233.28,0.000408
2024-10-17 20:30:00,67233.28,67233.28,67233.28,67233.28,0.000232
2024-10-17 20:45:00,67233.28,67333.28,67045.25,67333.28,0.081442
2024-10-17 21:00:00,67333.28,67333.28,67333.28,67333.28,0.000232
2024-10-17 21:15:00,67333.28,67333.28,67045.25,67283.64,0.006598
2024-10-17 21:30:00,67283.64,67333.28,67045.25,67283.64,0.007692
2024-10-17 21:45:00,67283.64,67333.28,67020.52,67333.28,0.033817
2024-10-17 22:00:00,67333.28,67333.28,67012.8,67020.52,0.048533
2024-10-17 22:15:00,67020.52,67233.28,67020.52,67233.28,0.000408
2024-10-17 22:30:00,67233.28,67233.28,67233.28,67233.28,0.001719
2024-10-17 22:45:00,67233.28,67233.28,67020.52,67233.28,0.000552
2024-10-17 23:00:00,67233.28,67233.28,67233.28,67233.28,0.000232
2024-10-17 23:15:00,67233.28,67233.28,67233.28,67233.28,0.000408
2024-10-17 23:30:00,67233.28,67233.28,67233.28,67233.28,0.000232
2024-10-17 23:45:00,67233.28,67333.28,67233.28,67333.28,0.0155
2024-10-18 00:00:00,67333.28,67333.28,67333.28,67333.28,0.000232
2024-10-18 00:15:00,67333.28,67333.28,67333.28,67333.28,0.000408
2024-10-18 00:30:00,67333.28,67333.28,67063.38,67333.28,0.001532
2024-10-18 00:45:00,67333.28,67333.28,67333.28,67333.28,0.012294
2024-10-18 01:00:00,67333.28,67333.28,67048.06,67283.64,0.006683
2024-10-18 01:15:00,67283.64,67283.64,67283.64,67283.64,0.000408
2024-10-18 01:30:00,67283.64,67333.28,67283.64,67333.28,0.000232
2024-10-18 01:45:00,67333.28,67333.28,67301.11,67333.28,0.000532
2024-10-18 02:00:00,67333.28,67333.28,67020.52,67272.52,0.006246
2024-10-18 02:15:00,67272.52,67272.52,67012.8,67233.28,0.080408
2024-10-18 02:30:00,67233.28,67333.28,67233.28,67333.28,0.124291
2024-10-18 02:45:00,67333.28,67333.28,67333.28,67333.28,0.010115
2024-10-18 03:00:00,67333.28,67333.28,67333.28,67333.28,0.007528
2024-10-18 03:15:00,67333.28,67333.28,67333.28,67333.28,0.004408
2024-10-18 03:30:00,67333.28,67333.28,67063.38,67333.28,0.00168
2024-10-18 03:45:00,67333.28,67333.28,67048.03,67048.03,0.001865
2024-10-18 04:00:00,67048.03,67283.64,67048.03,67283.64,0.002205
2024-10-18 04:15:00,67283.64,67283.64,67063.38,67283.64,0.000608
2024-10-18 04:30:00,67283.64,67283.64,67283.64,67283.64,0.000232
2024-10-18 04:45:00,67283.64,67283.64,67283.64,67283.64,0.004067
2024-10-18 05:00:00,67283.64,67283.64,67283.64,67283.64,0.000232
2024-10-18 05:15:00,67283.64,67283.64,67283.64,67283.64,0.000408
2024-10-18 05:30:00,67283.64,67317.54,67205.88,67317.54,0.000332
2024-10-18 05:45:00,67317.54,67317.54,67317.54,67317.54,0.000366
2024-10-18 06:00:00,67317.54,67317.54,67317.54,67317.54,0.000232
2024-10-18 06:15:00,67317.54,67333.28,67020.8,67272.52,0.037272
2024-10-18 06:30:00,67272.52,67333.28,67105.25,67333.28,0.011632
2024-10-18 06:45:00,67333.28,67333.28,67333.28,67333.28,0.000366
2024-10-18 07:00:00,67333.28,67333.28,67048.03,67283.64,0.005232
2024-10-18 07:15:00,67283.64,67333.28,67271.23,67333.28,0.007437
2024-10-18 07:30:00,67333.28,67333.28,67284.34,67284.34,0.00696
2024-10-18 07:45:00,67284.34,67393.46,67284.34,67393.46,0.049016
2024-10-18 08:00:00,67393.46,67393.46,67393.46,67393.46,0.007661
2024-10-18 08:15:00,67393.46,67446.04,67391.45,67446.04,0.046303
2024-10-18 08:30:00,67446.04,67477.2,67446.04,67477.2,0.013754
2024-10-18 08:45:00,67477.2,67477.2,67311.24,67477.2,0.087916
2024-10-18 09:00:00,67477.2,67477.2,67311.24,67477.2,0.015634
2024-10-18 09:15:00,67477.2,67477.2,67477.19,67477.2,0.000585
2024-10-18 09:30:00,67477.2,67477.2,67375.98,67477.2,0.00162
2024-10-18 09:45:00,67477.2,67477.2,67311.24,67477.2,0.031343
2024-10-18 10:00:00,67477.2,67477.2,67311.24,67477.2,0.11375
2024-10-18 10:15:00,67477.2,67477.2,67311.24,67477.2,0.002646
2024-10-18 10:30:00,67477.2,67477.2,67311.24,67477.2,0.006195
2024-10-18 10:45:00,67477.2,67477.2,67311.24,67477.2,0.108284
2024-10-18 11:00:00,67477.2,67477.2,67311.24,67477.2,0.00118
2024-10-18 11:15:00,67477.2,67477.2,67311.24,67477.2,0.002672
2024-10-18 11:30:00,67477.2,67477.2,67334.22,67477.2,0.080405
2024-10-18 11:45:00,67477.2,67477.2,67311.24,67477.2,0.006296
2024-10-18 12:00:00,67477.2,67477.2,67416.7,67416.7,0.027112
2024-10-18 12:15:00,67416.7,67477.2,67416.7,67477.2,0.027603
2024-10-18 12:30:00,67477.2,67477.2,67416.7,67477.2,0.006085
2024-10-18 12:45:00,67477.2,67477.2,67416.7,67477.2,0.001352
2024-10-18 13:00:00,67477.2,67477.2,67416.7,67477.2,0.006409
2024-10-18 13:15:00,67477.2,67477.2,67477.2,67477.2,0.00398
2024-10-18 13:30:00,67477.2,67477.2,62979.36,63000.0,20014.454051
2024-10-18 13:45:00,63000.0,68405.65,62833.2,67477.2,5188.349518
2024-10-18 14:00:00,67477.2,67477.2,67233.28,67477.2,0.044737
2024-10-18 14:15:00,67477.2,67477.2,67202.3,67477.2,2.072319
2024-10-18 14:30:00,67477.2,67477.2,67233.28,67477.2,0.029224
2024-10-18 14:45:00,67477.2,67477.2,67233.28,67477.2,0.022202
2024-10-18 15:00:00,67477.2,67477.2,67477.2,67477.2,0.26114
2024-10-18 15:15:00,67477.2,67477.2,67202.3,67446.04,0.055286
2024-10-18 15:30:00,67446.04,67477.2,67335.8,67477.2,0.082087
2024-10-18 15:45:00,67477.2,67477.2,67202.3,67477.2,0.061155
2024-10-18 16:00:00,67477.2,67477.2,67202.3,67202.3,0.048641
2024-10-18 16:15:00,67202.3,67446.04,67202.3,67446.04,0.007301
2024-10-18 16:30:00,67446.04,67446.04,67012.8,67233.28,2.03845
2024-10-18 16:45:00,67233.28,67233.28,67233.28,67233.28,0.000352
2024-10-18 17:00:00,67233.28,67393.46,67063.38,67283.64,0.030622
2024-10-18 17:15:00,67283.64,67393.46,67020.52,67233.28,0.069282
2024-10-18 17:30:00,67233.28,67410.75,67020.52,67410.75,0.088278
2024-10-18 17:45:00,67410.75,68142.6,67012.8,67944.42,169.865456
2024-10-18 18:00:00,67944.42,68070.68,67944.42,68070.68,0.002536
2024-10-18 18:15:00,68070.68,68070.68,67709.4,67944.42,1.000406
2024-10-18 18:30:00,67944.42,67954.33,67709.4,67954.33,0.001994
2024-10-18 18:45:00,67954.33,67954.33,67954.33,67954.33,0.00035
2024-10-18 19:00:00,67954.33,68000.0,67954.33,68000.0,0.000631
2024-10-18 19:15:00,68000.0,68080.15,68000.0,68080.15,0.001328
2024-10-18 19:30:00,68080.15,68080.15,68080.15,68080.15,0.00023
2024-10-18 19:45:00,68080.15,68084.32,68080.15,68084.32,0.000448
2024-10-18 20:00:00,68084.32,68084.32,68084.32,68084.32,0.00023
2024-10-18 20:15:00,68084.32,68084.32,68084.32,68084.32,0.000404
2024-10-18 20:30:00,68084.32,68084.32,67709.4,67944.42,0.006768
2024-10-18 20:45:00,67944.42,67944.42,67944.42,67944.42,0.000497
2024-10-18 21:00:00,67944.42,67944.42,67944.42,67944.42,0.000231
2024-10-18 21:15:00,67944.42,67954.33,67944.42,67954.33,0.000406
2024-10-18 21:30:00,67954.33,68070.68,67852.4,68070.68,0.001831
2024-10-18 21:45:00,68070.68,68120.72,67968.57,68120.72,0.027853
2024-10-18 22:00:00,68120.72,68120.72,67709.4,67944.42,0.041657
2024-10-18 22:15:00,67944.42,68070.68,67944.42,68070.68,0.003372
2024-10-18 22:30:00,68070.68,68070.68,67709.4,67954.33,0.004672
2024-10-18 22:45:00,67954.33,68000.0,67954.33,68000.0,0.00035
2024-10-18 23:00:00,68000.0,68084.32,68000.0,68084.32,0.003183
2024-10-18 23:15:00,68084.32,68084.32,68084.32,68084.32,0.000404
2024-10-18 23:30:00,68084.32,68084.32,68084.32,68084.32,0.00023
2024-10-18 23:45:00,68084.32,68084.32,67709.4,67944.42,0.015324
2024-10-19 00:00:00,67944.42,68084.32,67871.56,68084.32,0.017923
2024-10-19 00:15:00,68084.32,68084.32,67709.4,68070.68,0.018075
2024-10-19 00:30:00,68070.68,68084.32,67910.34,68084.32,0.019195
2024-10-19 00:45:00,68084.32,68084.32,68084.32,68084.32,0.000348
2024-10-19 01:00:00,68084.32,68120.72,67871.56,67871.56,0.024025
2024-10-19 01:15:00,67871.56,68120.72,67871.56,68120.72,0.044516
2024-10-19 01:30:00,68120.72,68120.72,68120.72,68120.72,0.00023
2024-10-19 01:45:00,68120.72,68120.72,67878.3,68120.72,0.008481
2024-10-19 02:00:00,68120.72,70000.0,66686.65,67012.8,2362.676619
2024-10-19 02:15:00,67012.8,67012.8,66781.11,67012.8,0.034856
2024-10-19 02:30:00,67012.8,67012.8,66781.12,67012.8,0.006033
2024-10-19 02:45:00,67012.8,67012.8,67012.8,67012.8,0.000354
2024-10-19 03:00:00,67012.8,67012.8,66937.9,67012.8,0.001771
2024-10-19 03:15:00,67012.8,67012.8,66750.0,66999.28,0.0033
2024-10-19 03:30:00,66999.28,66999.28,66700.0,66999.28,0.001682
2024-10-19 03:45:00,66999.28,67000.0,66999.28,67000.0,0.000769
2024-10-19 04:00:00,67000.0,67012.8,66785.0,67012.8,0.31017
2024-10-19 04:15:00,67012.8,67012.8,67012.8,67012.8,0.00041
2024-10-19 04:30:00,67012.8,67012.8,67012.8,67012.8,0.000233
2024-10-19 04:45:00,67012.8,67012.8,67012.8,67012.8,0.000354
2024-10-19 05:00:00,67012.8,67012.8,67012.8,67012.8,0.000233
2024-10-19 05:15:00,67012.8,67012.8,67012.8,67012.8,0.00041
2024-10-19 05:30:00,67012.8,67012.8,67012.8,67012.8,0.000233
2024-10-19 05:45:00,67012.8,67012.8,67012.8,67012.8,0.000368
2024-10-19 06:00:00,67012.8,67012.8,67012.8,67012.8,0.000233
2024-10-19 06:15:00,67012.8,67012.8,66700.0,66973.6,0.031399
2024-10-19 06:30:00,66973.6,67012.8,66909.8,67012.8,0.061565
2024-10-19 06:45:00,67012.8,67012.8,66686.65,66976.9,0.101187
2024-10-19 07:00:00,66976.9,66976.9,66925.3,66938.4,0.045293
2024-10-19 07:15:00,66938.4,67477.2,63077.1,65387.4,13699.989953
2024-10-19 07:30:00,65387.4,69102.6,64966.56,68406.0,5229.934162
2024-10-19 07:45:00,68406.0,68406.0,68142.6,68406.0,1.000362
2024-10-19 08:00:00,68406.0,68406.0,68406.0,68406.0,0.000259
2024-10-19 08:15:00,68406.0,68406.0,68142.6,68406.0,0.003949
2024-10-19 08:30:00,68406.0,68406.0,68142.6,68406.0,0.000865
2024-10-19 08:45:00,68406.0,68406.0,68406.0,68406.0,0.001547
2024-10-19 09:00:00,68406.0,68406.0,68142.6,68406.0,0.000737
2024-10-19 09:15:00,68406.0,68406.0,68406.0,68406.0,0.000874
2024-10-19 09:30:00,68406.0,68406.0,68142.6,68406.0,0.00292
2024-10-19 09:45:00,68406.0,68406.0,68406.0,68406.0,0.000666
2024-10-19 10:00:00,68406.0,68406.0,68142.6,68406.0,0.027895
2024-10-19 10:15:00,68406.0,68406.0,68406.0,68406.0,0.00055
2024-10-19 10:30:00,68406.0,68406.0,68406.0,68406.0,0.003153
2024-10-19 10:45:00,68406.0,68406.0,68303.39,68406.0,0.001535
2024-10-19 11:00:00,68406.0,68406.0,68142.6,68406.0,0.072303
2024-10-19 11:15:00,68406.0,68406.0,68142.6,68406.0,0.075958
2024-10-19 11:30:00,68406.0,68406.0,68142.6,68406.0,0.070774
2024-10-19 11:45:00,68406.0,68406.0,68142.6,68142.6,0.018162
2024-10-19 12:00:00,68142.6,68406.0,68142.6,68142.6,0.502387
2024-10-19 12:15:00,68142.6,68406.0,68142.6,68406.0,0.016117
2024-10-19 12:30:00,68406.0,68406.0,68303.39,68406.0,0.00153
2024-10-19 12:45:00,68406.0,68406.0,68303.39,68303.39,0.011348
2024-10-19 13:00:00,68303.39,68303.39,68303.39,68303.39,0.002405
2024-10-19 13:15:00,68303.39,68303.39,68303.39,68303.39,0.000433
2024-10-19 13:30:00,68303.39,68303.39,68303.39,68303.39,0.00023
2024-10-19 13:45:00,68303.39,68303.39,68303.39,68303.39,0.000509
2024-10-19 14:00:00,68303.39,68303.39,68200.78,68303.39,0.003405
2024-10-19 14:15:00,68303.39,68303.39,68303.39,68303.39,0.000404
2024-10-19 14:30:00,68303.39,68406.0,68303.39,68406.0,0.123686
2024-10-19 14:45:00,68406.0,68406.0,68406.0,68406.0,0.123804
2024-10-19 15:00:00,68406.0,68406.0,68142.6,68142.6,0.616786
2024-10-19 15:15:00,68142.6,68406.0,68142.6,68406.0,0.100404
2024-10-19 15:30:00,68406.0,68406.0,68142.6,68406.0,1.003623
2024-10-19 15:45:00,68406.0,68406.0,68142.6,68406.0,7.987924
2024-10-19 16:00:00,68406.0,68406.0,68406.0,68406.0,0.1237
2024-10-19 16:15:00,68406.0,68406.0,68142.6,68406.0,0.000504
2024-10-19 16:30:00,68406.0,68406.0,68142.6,68406.0,0.000394
2024-10-19 16:45:00,68406.0,68406.0,68142.6,68406.0,0.00619
2024-10-19 17:00:00,68406.0,68406.0,68406.0,68406.0,0.001344
2024-10-19 17:15:00,68406.0,68406.0,68406.0,68406.0,0.003458
2024-10-19 17:30:00,68406.0,68406.0,68142.6,68406.0,0.100488
2024-10-19 17:45:00,68406.0,68406.0,68142.6,68406.0,0.003254
2024-10-19 18:00:00,68406.0,68406.0,68406.0,68406.0,0.00023
2024-10-19 18:15:00,68406.0,68406.0,68142.6,68406.0,0.003697
2024-10-19 18:30:00,68406.0,68406.0,68142.6,68406.0,0.00153
2024-10-19 18:45:00,68406.0,68406.0,68406.0,68406.0,0.000348
2024-10-19 19:00:00,68406.0,68406.0,68406.0,68406.0,0.00023
2024-10-19 19:15:00,68406.0,68406.0,68406.0,68406.0,0.000404
2024-10-19 19:30:00,68406.0,68406.0,68142.6,68406.0,0.003967
2024-10-19 19:45:00,68406.0,68406.0,68142.6,68406.0,0.003238
2024-10-19 20:00:00,68406.0,68406.0,68142.6,68406.0,0.004589
2024-10-19 20:15:00,68406.0,68406.0,68406.0,68406.0,0.000404
2024-10-19 20:30:00,68406.0,68406.0,68406.0,68406.0,0.00239
2024-10-19 20:45:00,68406.0,68406.0,68142.6,68406.0,2.138214
2024-10-19 21:00:00,68406.0,70124.62,66686.93,66999.28,2293.082665
2024-10-19 21:15:00,66999.28,66999.28,66999.28,66999.28,0.00041
2024-10-19 21:30:00,66999.28,67000.0,66785.0,66906.0,0.00485
2024-10-19 21:45:00,66906.0,67012.8,66843.2,67012.8,0.02831
2024-10-19 22:00:00,67012.8,67012.8,66686.93,66999.28,0.027017
2024-10-19 22:15:00,66999.28,67012.8,66843.1,67012.8,0.03313
2024-10-19 22:30:00,67012.8,67012.8,67012.8,67012.8,0.001725
2024-10-19 22:45:00,67012.8,67012.8,67012.8,67012.8,0.00095
2024-10-19 23:00:00,67012.8,67012.8,66686.93,66956.1,1.034906
2024-10-19 23:15:00,66956.1,67012.8,66956.1,66999.9,0.10327
2024-10-19 23:30:00,66999.9,67001.8,66781.11,66947.4,0.029448
2024-10-19 23:45:00,66947.4,66988.8,66947.4,66973.7,0.034957
2024-10-20 00:00:00,66973.7,66999.28,66948.2,66999.28,0.023423
2024-10-20 00:15:00,66999.28,66999.28,66999.28,66999.28,0.00041
2024-10-20 00:30:00,66999.28,66999.28,66781.11,66890.2,0.024118
2024-10-20 00:45:00,66890.2,66999.28,66700.0,66999.28,0.030953
2024-10-20 01:00:00,66999.28,66999.3,66932.3,66966.1,0.008131
2024-10-20 01:15:00,66966.1,66966.1,66966.1,66966.1,0.001602
