timestamp,open,high,low,close,volume
2025-05-20 03:15:00,105529.2,105888.77,105529.18,105595.68,0.137061
2025-05-20 03:30:00,105595.68,105888.77,105529.18,105529.19,0.048106
2025-05-20 03:45:00,105529.19,105888.77,105529.18,105529.73,0.06464
2025-05-20 04:00:00,105529.73,105888.77,105529.18,105529.19,0.080412
2025-05-20 04:15:00,105529.19,105630.0,105529.18,105529.18,0.045553
2025-05-20 04:30:00,105529.18,105581.93,105529.16,105529.24,0.274106
2025-05-20 04:45:00,105529.24,105888.77,105529.16,105529.18,0.050721
2025-05-20 05:00:00,105529.18,105888.77,105529.16,105572.06,0.032708
2025-05-20 05:15:00,105572.06,105888.77,105529.16,105529.16,0.0322
2025-05-20 05:30:00,105529.16,105888.77,105529.16,105626.74,0.032591
2025-05-20 05:45:00,105626.74,105888.77,105529.16,105529.2,0.046093
2025-05-20 06:00:00,105529.2,106560.21,105529.16,105764.43,50.097911
2025-05-20 06:15:00,105764.43,106187.56,105058.56,105522.11,1.051786
2025-05-20 06:30:00,105522.11,105529.14,105058.56,105413.99,0.037768
2025-05-20 06:45:00,105413.99,105529.14,105058.56,105247.98,0.033251
2025-05-20 07:00:00,105247.98,105529.14,105095.52,105104.81,0.040061
2025-05-20 07:15:00,105104.81,105529.14,105058.56,105413.99,0.034799
2025-05-20 07:30:00,105413.99,105413.99,104772.61,105058.56,0.116474
2025-05-20 07:45:00,105058.56,105058.56,104729.88,104999.88,0.03849
2025-05-20 08:00:00,104999.88,105095.52,104719.98,104772.61,0.065458
2025-05-20 08:15:00,104772.61,104823.27,104628.69,104628.69,0.114771
2025-05-20 08:30:00,104628.69,104823.27,104628.69,104823.27,0.052098
2025-05-20 08:45:00,104823.27,104823.27,104628.69,104823.27,0.05495
2025-05-20 09:00:00,104823.27,104823.27,104628.69,104657.84,0.183338
2025-05-20 09:15:00,104657.84,104823.27,104628.69,104705.45,0.052161
2025-05-20 09:30:00,104705.45,104823.27,104628.69,104628.69,0.053204
2025-05-20 09:45:00,104628.69,104823.27,104628.69,104628.7,0.12256
2025-05-20 10:00:00,104628.7,104823.27,104628.69,104628.76,0.171345
2025-05-20 10:15:00,104628.76,104823.27,104628.69,104628.71,0.033816
2025-05-20 10:30:00,104628.71,104823.27,104628.69,104628.74,0.031742
2025-05-20 10:45:00,104628.74,104823.27,104628.69,104823.27,0.032343
2025-05-20 11:00:00,104823.27,104823.27,104628.69,104628.88,0.047059
2025-05-20 11:15:00,104628.88,104823.27,104628.69,104628.74,0.074712
2025-05-20 11:30:00,104628.74,107290.27,104465.03,106940.88,35.784995
2025-05-20 11:45:00,106940.88,106940.88,106470.35,106470.35,0.021582
2025-05-20 12:00:00,106470.35,106570.0,106470.35,106570.0,0.00995
2025-05-20 12:15:00,106570.0,106940.88,106470.35,106940.88,0.026827
2025-05-20 12:30:00,106940.88,106940.88,106527.49,106940.88,0.024712
2025-05-20 12:45:00,106940.88,106940.88,106705.59,106940.88,0.010699
2025-05-20 13:00:00,106940.88,106940.88,98011.79,101765.05,113.770168
2025-05-20 13:15:00,101765.05,102045.37,101764.5,102045.37,0.02693
2025-05-20 13:30:00,102045.37,102176.73,101764.5,101818.1,0.054591
2025-05-20 13:45:00,101818.1,102176.73,101764.5,102176.73,0.053421
2025-05-20 14:00:00,102176.73,102176.73,101615.38,101989.67,0.051049
2025-05-20 14:15:00,101989.67,101999.79,101592.35,101999.79,0.042733
2025-05-20 14:30:00,101999.79,102045.37,101592.35,101764.5,0.031861
2025-05-20 14:45:00,101764.5,102176.73,101764.5,101764.55,0.036989
2025-05-20 15:00:00,101764.55,102045.37,101764.5,101764.5,0.011833
2025-05-20 15:15:00,101764.5,102176.73,101764.5,102176.73,0.124238
2025-05-20 15:30:00,102176.73,102176.73,101273.88,101273.88,0.110084
2025-05-20 15:45:00,101273.88,101529.21,101143.35,101143.44,0.041932
2025-05-20 16:00:00,101143.44,104350.96,100779.93,103882.11,1.986342
2025-05-20 16:15:00,103882.11,104318.07,103646.82,103863.53,0.082867
2025-05-20 16:30:00,103863.53,104117.4,103815.0,104090.8,0.019864
2025-05-20 16:45:00,104090.8,104090.8,103646.82,104060.62,0.015955
2025-05-20 17:00:00,104060.62,104117.4,103649.49,104117.4,0.014387
2025-05-20 17:15:00,104117.4,104350.96,103863.53,104090.8,0.096696
2025-05-20 17:30:00,104090.8,107290.27,103646.82,106590.03,203.606015
2025-05-20 17:45:00,106590.03,106705.59,106235.01,106688.94,0.040919
2025-05-20 18:00:00,106688.94,107290.27,106470.3,106470.3,0.206695
2025-05-20 18:15:00,106470.3,106940.88,105854.67,105854.67,0.100239
2025-05-20 18:30:00,105854.67,106066.43,105854.67,105854.67,0.020753
2025-05-20 18:45:00,105854.67,106053.94,105854.67,105854.67,0.026142
2025-05-20 19:00:00,105854.67,106053.94,105854.67,105955.0,0.024291
2025-05-20 19:15:00,105955.0,106052.88,105854.67,105854.67,0.021539
2025-05-20 19:30:00,105854.67,106052.88,105854.67,105950.0,0.036037
2025-05-20 19:45:00,105950.0,106053.94,105856.06,106053.94,0.032044
2025-05-20 20:00:00,106053.94,106235.01,104823.27,105293.85,1.080735
2025-05-20 20:15:00,105293.85,105999.72,104823.27,105529.14,0.164592
2025-05-20 20:30:00,105529.14,106050.93,105529.14,105950.04,0.006863
2025-05-20 20:45:00,105950.04,106132.86,105764.43,106132.86,0.015304
2025-05-20 21:00:00,106132.86,106133.92,105764.43,106133.92,0.018299
2025-05-20 21:15:00,106133.92,106190.19,105764.43,105764.43,0.012329
2025-05-20 21:30:00,105764.43,106235.01,105764.43,106208.58,0.019299
2025-05-20 21:45:00,106208.58,106235.01,105935.0,105935.0,0.015903
2025-05-20 22:00:00,105935.0,106442.76,105935.0,106441.7,0.039586
2025-05-20 22:15:00,106441.7,106442.76,106050.93,106050.93,0.091206
2025-05-20 22:30:00,106050.93,106470.3,106050.93,106170.04,0.019361
2025-05-20 22:45:00,106170.04,106527.4,106070.01,106527.4,1.041024
2025-05-20 23:00:00,106527.4,106677.99,106370.3,106670.03,0.023052
2025-05-20 23:15:00,106670.03,106705.59,106471.06,106705.59,0.02937
2025-05-20 23:30:00,106705.59,106705.59,106369.4,106369.43,0.00739
2025-05-20 23:45:00,106369.43,106940.88,106070.06,106705.59,0.215451
2025-05-21 00:00:00,106705.59,106705.59,106369.4,106369.47,0.018438
2025-05-21 00:15:00,106369.47,106707.59,106369.4,106707.59,0.023255
2025-05-21 00:30:00,106707.59,106725.59,106470.3,106470.34,0.012164
2025-05-21 00:45:00,106470.34,106725.59,106470.3,106470.3,0.017824
2025-05-21 01:00:00,106470.3,106770.0,106470.3,106470.37,0.034614
2025-05-21 01:15:00,106470.37,106940.88,106470.31,106940.88,0.055706
2025-05-21 01:30:00,106940.88,106963.67,106527.57,106905.0,0.037492
2025-05-21 01:45:00,106905.0,107005.0,106527.42,106527.42,0.023921
2025-05-21 02:00:00,106527.42,106940.88,106269.8,106269.84,1.519885
2025-05-21 02:15:00,106269.84,106270.2,106269.8,106269.81,0.008021
2025-05-21 02:30:00,106269.81,106687.87,106269.8,106419.55,0.125248
2025-05-21 02:45:00,106419.55,106705.59,106235.17,106705.59,0.093762
2025-05-21 03:00:00,106705.59,107006.34,106369.4,107006.34,0.21735
2025-05-21 03:15:00,107006.34,107080.65,106525.0,106940.88,0.299462
2025-05-21 03:30:00,106940.88,107080.65,106525.0,106940.88,0.200557
2025-05-21 03:45:00,106940.88,106990.0,106520.71,106705.59,1.027851
2025-05-21 04:00:00,106705.59,107006.34,106705.59,106705.67,0.010013
2025-05-21 04:15:00,106705.67,107080.65,106705.59,107059.7,0.026148
2025-05-21 04:30:00,107059.7,107080.65,106705.59,106705.64,0.050596
2025-05-21 04:45:00,106705.64,107080.65,106705.59,106822.05,0.023757
2025-05-21 05:00:00,106822.05,107080.65,106687.87,106687.95,0.021161
2025-05-21 05:15:00,106687.95,106940.88,106687.87,106687.95,0.02186
2025-05-21 05:30:00,106687.95,106940.88,106687.87,106740.03,0.023652
2025-05-21 05:45:00,106740.03,106940.88,106540.0,106540.06,0.040143
2025-05-21 06:00:00,106540.06,106940.88,106520.71,106520.73,0.009136
2025-05-21 06:15:00,106520.73,106840.0,106520.71,106520.9,0.012529
2025-05-21 06:30:00,106520.9,106938.53,106520.71,106521.62,0.038934
2025-05-21 06:45:00,106521.62,106720.0,106520.71,106520.71,0.029172
2025-05-21 07:00:00,106520.71,106718.93,106520.71,106520.72,0.041814
2025-05-21 07:15:00,106520.72,109343.75,105854.67,106763.8,182.804542
2025-05-21 07:30:00,106763.8,106940.88,106470.3,106470.3,0.797708
2025-05-21 07:45:00,106470.3,106938.53,106470.3,106733.3,0.159546
2025-05-21 08:00:00,106733.3,106900.39,106470.3,106587.08,0.033513
2025-05-21 08:15:00,106587.08,106930.0,105444.4,106235.01,4.409392
2025-05-21 08:30:00,106235.01,106470.3,106028.0,106300.51,0.412689
2025-05-21 08:45:00,106300.51,106687.87,106131.11,106248.58,0.194942
2025-05-21 09:00:00,106248.58,106687.87,106131.11,106183.6,0.115301
2025-05-21 09:15:00,106183.6,106687.87,106131.11,106235.07,0.061281
2025-05-21 09:30:00,106235.07,106535.0,106171.28,106171.28,0.089069
2025-05-21 09:45:00,106171.28,106335.0,106131.11,106232.32,0.093706
2025-05-21 10:00:00,106232.32,106335.0,106131.11,106131.41,0.03377
2025-05-21 10:15:00,106131.41,106335.0,106131.11,106131.14,0.017451
2025-05-21 10:30:00,106131.14,106335.0,106131.11,106131.18,0.042632
2025-05-21 10:45:00,106131.18,106335.0,106131.11,106131.12,0.017938
2025-05-21 11:00:00,106131.12,106335.0,106131.12,106235.2,0.02238
2025-05-21 11:15:00,106235.2,106335.0,106234.6,106234.6,0.703384
2025-05-21 11:30:00,106234.6,106335.0,106234.6,106234.63,0.004146
2025-05-21 11:45:00,106234.63,106335.0,106135.0,106335.0,0.033609
2025-05-21 12:00:00,106335.0,106335.0,106131.11,106165.67,0.007333
2025-05-21 12:15:00,106165.67,107868.32,106131.11,106470.3,5.391171
2025-05-21 12:30:00,106470.3,106940.88,106470.3,106638.99,0.026155
2025-05-21 12:45:00,106638.99,106785.0,106131.11,106405.78,0.253988
2025-05-21 13:00:00,106405.78,106470.3,106131.11,106131.16,0.031692
2025-05-21 13:15:00,106131.16,107006.34,106028.0,106369.4,1.135633
2025-05-21 13:30:00,106369.4,106470.3,106028.0,106050.93,0.040062
2025-05-21 13:45:00,106050.93,108306.63,106028.0,107882.04,3.164163
2025-05-21 14:00:00,107882.04,107882.04,107006.34,107006.59,0.144329
2025-05-21 14:15:00,107006.59,107411.46,107006.52,107200.34,0.015899
2025-05-21 14:30:00,107200.34,107405.0,107200.01,107205.04,0.012739
2025-05-21 14:45:00,107205.04,107411.46,106687.87,106834.7,0.090432
2025-05-21 15:00:00,106834.7,106870.5,106687.89,106869.11,0.018179
2025-05-21 15:15:00,106869.11,106940.88,106687.87,106940.88,0.016038
2025-05-21 15:30:00,106940.88,108117.33,106879.3,107158.1,1.252666
2025-05-21 15:45:00,107158.1,110414.34,106235.01,109235.63,63.523817
2025-05-21 16:00:00,109235.63,109529.04,109053.67,109293.78,0.023673
2025-05-21 16:15:00,109293.78,109293.78,109000.0,109095.0,0.010775
2025-05-21 16:30:00,109095.0,110789.47,102983.4,109058.49,344.494721
2025-05-21 16:45:00,109058.49,109532.61,108117.33,108823.2,1.228308
2025-05-21 17:00:00,108823.2,109500.0,107882.04,108739.29,0.798117
2025-05-21 17:15:00,108739.29,108741.47,107324.81,107324.81,0.524786
2025-05-21 17:30:00,107324.81,107646.75,105764.43,106235.01,2.332593
2025-05-21 17:45:00,106235.01,106235.01,104352.69,105413.99,1.062483
2025-05-21 18:00:00,105413.99,107080.65,105058.56,106687.87,9.435887
2025-05-21 18:15:00,106687.87,107080.65,106235.01,106938.53,0.427948
2025-05-21 18:30:00,106938.53,107176.17,105999.72,106705.59,2.271311
2025-05-21 18:45:00,106705.59,107411.46,106470.3,107006.34,0.436788
2025-05-21 19:00:00,107006.34,107176.17,106235.01,106527.42,0.541552
2025-05-21 19:15:00,106527.42,107405.0,106527.4,107405.0,0.540612
2025-05-21 19:30:00,107405.0,107643.28,105854.67,106255.28,0.512806
